3695,10402.511207406742,10434.356016914822
3696,10402.511207406742,10433.725505960998
3697,10402.511207406742,10433.35678885872
3698,10402.511207406742,10432.733183884617
3699,10402.511207406742,10432.327092551923
3700,10402.511207406742,10431.866082775441
3701,10402.511207406742,10431.417618640968
3702,10402.511207406742,10431.212547830062
3703,10402.511207406742,10430.947375647878
3704,10402.511207406742,10430.613640353406
3705,10402.511207406742,10430.466083784531
3706,10402.511207406742,10430.319034065029
3707,10402.511207406742,10430.225560085797
3708,10402.511207406742,10429.908886086048
3709,10402.511207406742,10429.673940691786
3710,10402.511207406742,10429.536703854661
3711,10402.511207406742,10429.358366477187
3712,10402.511207406742,10429.190730862032
3713,10402.511207406742,10428.988157409269
3714,10402.511207406742,10428.861695436937
3715,10402.511207406742,10428.683861085403
3716,10402.511207406742,10428.54509949987
3717,10402.511207406742,10428.276828828633
3718,10402.511207406742,10428.165398510524
3719,10402.511207406742,10428.005104894686
3720,10402.511207406742,10427.96983912816
3721,10402.511207406742,10427.69056697063
3722,10402.511207406742,10427.31431917421
3723,10402.511207406742,10427.253928469945
3724,10402.511207406742,10427.253928469945
3725,10402.511207406742,10426.92698103139
3726,10402.511207406742,10426.569733881426
3727,10402.511207406742,10426.307591148105
3728,10392.181114655185,10425.961591994595
3729,10392.181114655185,10425.83679041974
3730,10392.181114655185,10425.329076252128
3731,10392.181114655185,10424.690005879069
3732,10392.181114655185,10424.115481922303
3733,10392.181114655185,10423.71733090499
3734,10392.181114655185,10422.643542550797
3735,10392.181114655185,10422.492752471266
3736,10392.181114655185,10421.805081702281
3737,10391.814932074289,10420.750197147929
3738,10391.814932074289,10419.976201637604
3739,10391.814932074289,10419.361625762807
3740,10391.814932074289,10418.809739858892
3741,10391.271643903525,10418.015872065325
3742,10391.271643903525,10417.61264591704
3743,10391.271643903525,10416.416965995333
3744,10391.271643903525,10415.093666362924
3745,10391.271643903525,10413.468206849851
3746,10391.271643903525,10411.944555569085
3747,10391.271643903525,10411.162230340196
3748,10391.271643903525,10410.060289611429
3749,10391.271643903525,10409.2536895604
3750,10391.271643903525,10408.655566729476
3751,10391.271643903525,10408.47613437461
3752,10391.271643903525,10407.641651649532
3753,10391.271643903525,10406.980507922626
3754,10391.271643903525,10405.808498657747
3755,10391.271643903525,10404.790146967807
3756,10391.271643903525,10404.509260154418
3757,10388.910397797117,10403.293807577871
3758,10388.910397797117,10402.714357325449
3759,10388.910397797117,10402.370543179206
3760,10388.892836048675,10401.593522895084
3761,10388.892836048675,10400.568184894732
3762,10388.892836048675,10400.19320260357
3763,10388.892836048675,10399.431923085604
3764,10388.892836048675,10398.935463357553
3765,10388.128397981909,10397.982892055652
3766,10388.128397981909,10397.498213589422
3767,10384.395924009597,10397.196555605187
3768,10384.395924009597,10396.615287159006
3769,10384.395924009597,10396.276327122383
3770,10384.395924009597,10395.907351388927
3771,10384.395924009597,10395.555903465742
3772,10384.395924009597,10395.054851778808
3773,10384.395924009597,10394.613129662948
3774,10384.395924009597,10394.083268417266
3775,10384.395924009597,10393.39305758719
3776,10384.395924009597,10392.826271868513
3777,10384.395924009597,10392.363015727879
3778,10384.395924009597,10392.122650772455
3779,10384.395924009597,10391.823345494939
3780,10384.395924009597,10391.488435730553
3781,10381.833796206438,10391.014917500162
3782,10381.833796206438,10390.708114253828
3783,10381.833796206438,10390.384538931348
3784,10381.833796206438,10390.186238017848
3785,10381.833796206438,10389.985596622688
3786,10381.833796206438,10389.729052710467
3787,10381.833796206438,10389.535776170065
3788,10381.833796206438,10389.209531950002
3789,10381.383513194682,10388.974870830183
3790,10381.383513194682,10388.891242320613
3791,10381.383513194682,10388.784051558147
3792,10381.252678087982,10388.449489901472
3793,10381.252678087982,10388.420914938546
3794,10381.252678087982,10388.195023736886
3795,10381.252678087982,10388.086219198716
3796,10381.252678087982,10387.875407494304
3797,10381.252678087982,10387.674891391907
3798,10381.252678087982,10387.646316428982
3799,10381.252678087982,10387.37411951085
3800,10381.252678087982,10387.197239388004
3801,10381.252678087982,10387.02415809564
3802,10381.252678087982,10386.636660028717
3803,10381.252678087982,10386.35810017609
3804,10381.252678087982,10386.110287428779
3805,10381.252678087982,10385.876320407113
3806,10381.252678087982,10385.54688761392
3807,10381.252678087982,10385.278861648434
3808,10381.252678087982,10385.10263603775
3809,10381.252678087982,10384.909926663531
3810,10381.252678087982,10384.63486105826
3811,10381.252678087982,10384.471963882637
3812,10381.252678087982,10384.150195763126
3813,10380.924437183054,10383.779133650407
3814,10334.07479234889,10383.016177681839
3815,10334.07479234889,10382.943229962855
3816,10334.07479234889,10382.896489025188
3817,10334.07479234889,10382.63884246528
3818,10334.07479234889,10382.531380820456
3819,10334.07479234889,10382.39951763099
3820,10334.07479234889,10382.209840357364
3821,10334.07479234889,10382.062127966139
3822,10334.07479234889,10381.953111006427
3823,10334.07479234889,10381.820801975777
3824,10334.07479234889,10381.711785016067
3825,10334.07479234889,10381.550901022492
3826,10334.07479234889,10381.397678741025
3827,10334.07479234889,10381.317236744238
3828,10334.07479234889,10381.23679474745
3829,10334.07479234889,10381.100392234875
3830,10334.07479234889,10380.973231467688
3831,10334.07479234889,10380.94800641782
3832,10334.07479234889,10380.929173733639
3833,10334.07479234889,10380.886499606042
3834,10334.07479234889,10380.84910837043
3835,10334.07479234889,10380.81741101852
3836,10334.07479234889,10380.769864990652
3837,10334.07479234889,10380.758794921097
3838,10334.07479234889,10380.747233923457
3839,10334.07479234889,10380.744855103338
3840,10334.07479234889,10380.710273710032
3841,10334.07479234889,10380.701342651495
3842,10334.07479234889,10380.700153241434
3843,10334.07479234889,10380.689176465747
3844,10334.07479234889,10380.675215681835
3845,10334.07479234889,10380.647416679783
3846,10334.07479234889,10380.622601685958
3847,10334.07479234889,10380.619617677732
3848,10334.07479234889,10380.616633669508
3849,10334.07479234889,10380.573534257002
3850,10334.07479234889,10380.567566240552
3851,10334.07479234889,10380.517936252902
3852,10334.07479234889,10380.496105267306
3853,10334.07479234889,10380.480657632086
3854,10334.07479234889,10380.455842638261
3855,10334.07479234889,10380.371106005572
3856,10334.07479234889,10380.360129229884
3857,10334.07479234889,10380.335314236061
3858,10334.07479234889,10380.332330227833
3859,10334.07479234889,10380.261157680527
3860,10334.07479234889,10380.159887247408
3861,10334.07479234889,10379.679342638394
3862,10334.07479234889,10379.65452764457
3863,10334.07479234889,10379.618735875058
3864,10334.07479234889,10379.579158370478
3865,10334.07479234889,10379.451210065114
3866,10334.07479234889,10379.389018753893
3867,10334.07479234889,10379.322601504484
3868,10334.07479234889,10379.211940404266
3869,10334.07479234889,10379.096016195368
3870,10334.07479234889,10378.966816327022
3871,10334.07479234889,10378.822326353837
3872,10334.07479234889,10378.756594228895
3873,10334.07479234889,10378.697785074995
3874,10334.07479234889,10378.547871008655
3875,10334.07479234889,10378.455045677549
3876,10334.07479234889,10378.421436189425
3877,10334.07479234889,10378.309743209527
3878,10334.07479234889,10378.309743209527
3879,10334.07479234889,10378.203456149777
3880,10334.07479234889,10378.11629020015
3881,10334.07479234889,10378.087425704312
3882,10334.07479234889,10377.907400314047
3883,10334.07479234889,10377.84136939736
3884,10334.07479234889,10377.674844999374
3885,10334.07479234889,10377.48299750663
3886,10334.07479234889,10377.30890824052
3887,10334.07479234889,10377.145110625634
3888,10334.07479234889,10377.084906209171
3889,10334.07479234889,10377.019539805726
3890,10334.07479234889,10376.885967955577
3891,10334.07479234889,10376.782278973516
3892,10334.07479234889,10376.671988036807
3893,10334.07479234889,10376.579550425566
3894,10334.07479234889,10376.462585784058
3895,10334.07479234889,10376.384801486221
3896,10334.07479234889,10376.34849641581
3897,10334.07479234889,10376.239809442513
3898,10334.07479234889,10376.202666797322
3899,10334.07479234889,10376.14952997237
3900,10334.07479234889,10376.047224596761
3901,10334.07479234889,10375.974593574765
3902,10334.07479234889,10375.885441317743
3903,10334.07479234889,10375.68629472483
3904,10334.07479234889,10375.546549581706
3905,10334.07479234889,10375.344397111361
3906,10334.07479234889,10375.21097837372
3907,10334.07479234889,10375.113341946475
3908,10334.07479234889,10374.988591641644
3909,10334.07479234889,10374.874471689493
3910,10334.07479234889,10374.676096971856
3911,10334.07479234889,10374.55212037762
3912,10334.07479234889,10374.41832080442
3913,10334.07479234889,10374.254394876278
3914,10334.07479234889,10374.192406579165
3915,10334.07479234889,10374.051733508866
3916,10334.07479234889,10373.83917915024
3917,10334.07479234889,10373.627163324141
3918,10334.07479234889,10373.491593936225
3919,10334.07479234889,10373.289054661704
3920,10334.07479234889,10373.075435853936
3921,10334.07479234889,10373.016990848908
3922,10334.07479234889,10373.004925118217
3923,10334.07479234889,10372.985033250054
3924,10334.07479234889,10372.955039902852
3925,10334.07479234889,10372.940043229251
3926,10334.07479234889,10372.92504655565
3927,10334.07479234889,10372.92504655565
3928,10334.07479234889,10372.907065873824
3929,10334.07479234889,10372.889085191999
3930,10334.07479234889,10372.874088518398
3931,10334.07479234889,10372.84922918298
3932,10334.07479234889,10372.467057090444
3933,10334.07479234889,10372.426214148589
3934,10334.07479234889,10372.41726212391
3935,10334.07479234889,10372.324703435828
3936,10334.07479234889,10372.309706762228
3937,10334.07479234889,10372.236873397782
3938,10334.07479234889,10372.221876724181
3939,10334.07479234889,10372.197017388764
3940,10334.07479234889,10372.182020715163
3941,10334.07479234889,10372.142164706145
3942,10334.07479234889,10372.032459340902
3943,10334.07479234889,10372.032459340902
3944,10334.07479234889,10371.630156562982
3945,10334.07479234889,10371.557323198533
3946,10334.07479234889,10371.514483181289
3947,10334.07479234889,10371.46237793673
3948,10334.07479234889,10371.312816562475
3949,10334.07479234889,10371.242967206255
3950,10334.07479234889,10370.773352648208
3951,10334.07479234889,10370.678643956571
3952,10334.07479234889,10370.29133785225
3953,10334.07479234889,10369.84146640705
3954,10334.07479234889,10369.75662037723
3955,10334.07479234889,10369.673924350967
3956,10334.07479234889,10369.584732714162
3957,10334.07479234889,10369.523835382623
3958,10334.07479234889,10369.037229695621
3959,10334.07479234889,10368.679556074161
3960,10334.07479234889,10368.654696738744
3961,10334.07479234889,10368.256946401516
3962,10334.07479234889,10368.187502407045
3963,10334.07479234889,10367.753032997194
3964,10334.07479234889,10367.718310999957
3965,10334.07479234889,10367.670742332677
3966,10334.07479234889,10367.64588299726
3967,10334.07479234889,10367.62102366184
3968,10334.07479234889,10367.511723658352
3969,10334.07479234889,10367.511723658352
3970,10334.07479234889,10367.461018054679
3971,10334.07479234889,10367.03426130309
3972,10334.07479234889,10367.00940196767
3973,10334.07479234889,10366.52065173132
3974,10334.07479234889,10366.438361066805
3975,10334.07479234889,10366.046326312453
3976,10334.07479234889,10365.292250150944
3977,10334.07479234889,10364.937087397386
3978,10334.07479234889,10364.912228061969
3979,10334.07479234889,10364.811405911823
3980,10334.07479234889,10364.811405911823
3981,10334.07479234889,10364.086512374019
3982,10334.07479234889,10363.885073046005
3983,10334.07479234889,10363.522626277101
3984,10334.07479234889,10363.4926329299
3985,10334.07479234889,10363.477636256299
3986,10334.07479234889,10363.462639582698
3987,10334.07479234889,10363.4476429091
3988,10334.07479234889,10362.478489743466
3989,10334.07479234889,10362.18172596461
3990,10334.07479234889,10362.13673594381
3991,10334.07479234889,10361.73308321739
3992,10334.07479234889,10361.703089870189
3993,10334.07479234889,10361.023186353183
3994,10334.07479234889,10360.313289488975
3995,10334.07479234889,10360.283296141772
3996,10334.07479234889,10359.950842720069
3997,10334.07479234889,10359.645050284067
3998,10334.07479234889,10359.614494950514
3999,10334.07479234889,10359.236190518712
4000,10334.07479234889,10358.900219922984
4001,10334.07479234889,10358.296518117533
4002,10334.07479234889,10358.296518117533
4003,10334.07479234889,10356.736236092307
4004,10334.07479234889,10356.418779344207
4005,10334.07479234889,10354.851559197603
4006,10334.07479234889,10354.709559894376
4007,10334.07479234889,10353.707052452763
4008,10334.07479234889,10353.340411950514
4009,10334.07479234889,10351.753128210014
4010,10334.07479234889,10350.385661816963
4011,10334.07479234889,10349.750748320765
4012,10332.755157207468,10349.098555249475
4013,10332.755157207468,10348.410010318412
4014,10332.755157207468,10346.883860885524
4015,10332.755157207468,10345.614033893125
4016,10332.755157207468,10344.128446392519
4017,10332.755157207468,10341.796308567124
4018,10332.755157207468,10339.64629081308
4019,10332.755157207468,10337.41908139752
4020,10332.755157207468,10335.48542877786
